Date,Open,High,Low,Close,Volume
2024-10-28,398.2618836422018,399.6603390955012,392.31840986062616,398.6614379882813,35303917
2024-10-29,394.565944684204,397.2629899174348,377.2350040550639,378.833251953125,62007775
2024-10-30,375.5368523493817,380.0818398171801,370.69217628381335,373.638916015625,106193039
2024-10-31,372.73993022017976,377.93422800631504,371.59120008018107,376.236083984375,44848773
2024-11-01,378.0340880379445,385.6257110979772,377.7843627929688,377.7843627929688,74742153
2024-11-04,379.832123361957,385.6757005874106,379.6323309588144,381.5802001953125,27542215
2024-11-05,380.3814956600046,385.82551840457177,380.3814956600046,384.6767883300781,25926595
2024-11-06,384.77672758944726,393.0176619145137,382.2035390118506,386.0752868652344,47116382
2024-11-07,384.8893113442517,387.636736668578,380.91403276329737,381.142822265625,76438610
2024-11-08,381.442573912938,382.29178430144776,372.0014386214153,372.9505310058594,36605259
2024-11-11,374.3991489563807,377.0966333392608,372.0513429918748,372.6507873535156,22710044
2024-11-12,372.95049842755566,374.4990655863923,365.9570519385064,366.95611572265625,40772606
2024-11-13,367.40571766905566,370.1032021629769,364.85811713846965,369.70355224609375,43776178
2024-11-14,373.1004004628841,381.19279311536445,372.0513651452973,378.89495849609375,34226590
2024-11-15,376.9967683997669,385.6386650286428,376.94679691140857,382.3417663574219,31313356
2024-11-18,381.8921141152429,388.8855602860911,380.7431969135476,386.7375793457031,38396152
2024-11-19,386.8874352159151,389.13532864195975,380.4434618656512,382.4415893554688,29990253
2024-11-20,381.24275102426896,383.7404105167117,380.4434816932828,381.1927795410156,28987219
2024-11-21,383.4906529157395,389.69983089044,382.6414425720208,388.2362060546875,31243080
2024-11-22,392.78192736051375,394.5302890126873,388.3361117383912,392.3323669433594,36507407
2024-11-25,392.0826076201776,397.1278677061239,387.4869079589844,387.4869079589844,55878231
2024-11-26,386.48784482539895,388.3451132474239,383.0410624511471,383.0910339355469,36191208
2024-11-27,383.2409018298452,384.9892635804476,381.1428616313205,383.7903747558594,45565981
2024-11-28,381.44256492729,385.0891723632813,381.1927989653185,385.0891723632813,15369425
2024-11-29,383.3907351479597,385.4388037524955,382.29175886471774,384.2898864746094,20089503
2024-12-02,383.4906709423944,393.7310755657032,376.4472523958836,380.2437133789063,21721770
2024-12-03,382.691363155879,390.2343128783488,381.8241948326179,387.2371215820313,38341720
2024-12-04,387.9864593303983,390.83379745269593,383.8403503749872,383.9902038574219,26302667
2024-12-05,382.34175528363824,383.7953797994724,377.8959088660805,378.8450317382813,23462098
2024-12-06,380.4434640308205,383.8902461659743,374.7987599377622,377.3963317871094,49269965
2024-12-09,378.54530573667193,397.1279003805845,378.2875516408048,393.4813232421875,41255190
2024-12-10,391.9327441613118,396.3286495822683,391.3522943943249,395.1297607421875,27056028
2024-12-11,392.8319418932631,396.1787816029881,391.6330530047869,393.6811218261719,32162289
2024-12-12,397.2277565344859,399.425678510098,395.3295414908644,396.6782531738281,23371766
2024-12-13,398.2268281000535,398.52653503791953,392.2324454306769,395.5793151855469,54185785
2024-12-16,393.98081148845296,395.7291731200839,383.5905541754194,384.7394714355469,55594578
2024-12-17,378.9948428062802,382.7912728921914,377.6461006347833,379.744140625,44072222
2024-12-18,380.4435045342618,387.1871855687329,380.4435045342618,383.04107666015625,53111191
2024-12-19,380.34360909143294,385.0132141246942,378.0957154927578,378.6951293945313,53166712
2024-12-20,376.6470607557861,379.6442522206863,373.4001033354776,378.6951293945313,89845670
2024-12-23,378.69511776582806,380.64330435379287,377.2464935623479,380.3435974121094,15893791
2024-12-24,382.3417210839225,383.3407848646602,380.89306640625,380.89306640625,13684120
2024-12-27,382.5415412577664,386.73762161449145,381.4925364130897,385.0891723632813,15838283
2024-12-30,383.540631708928,387.18720890884543,382.9411872608157,386.3879699707031,16079192
2024-12-31,386.4379022532965,392.6321105957031,386.4379022532965,392.6321105957031,8893052
2025-01-02,394.6302187689884,403.67173437049706,393.1815639981568,402.7725830078125,26179116
2025-01-03,403.5718597811208,410.96492627183926,402.7226493995023,407.568115234375,28423669
2025-01-06,409.1166556109081,415.3108638133194,406.355235507244,413.6623840332031,30143079
2025-01-07,414.16191198036375,421.6049499511719,411.5143988426903,421.6049499511719,42143206
2025-01-08,424.4522855663749,425.7510563843269,416.4597747137244,420.0064392089844,37979014
2025-01-09,418.6077424255835,425.8010141569009,417.6586195967957,422.3042907714844,23103305
2025-01-10,422.4541328230658,434.2930449199081,421.4050975424046,424.7020263671875,40095354
2025-01-13,431.6455055281593,433.49377966852296,425.60118169268094,430.79632568359375,46834170
2025-01-14,418.8075930161722,424.1525604126312,416.30993330230905,419.8565979003906,104427143
2025-01-15,425.051722507457,426.05078634647896,420.3061692721032,422.60400390625,48695344
2025-01-16,427.7491437050799,432.4447555832086,426.5003140022804,428.3985290527344,35060269
2025-01-17,434.093227057955,438.6889266988328,433.31895870012966,433.8934020996094,40947844
2025-01-20,432.2449801525984,434.8425523297972,428.5484621022473,429.2977600097656,41151712
2025-01-21,429.2977469956014,431.1459907202425,424.7020472043391,426.4504089355469,36304387
2025-01-22,424.05261908409096,429.0978788045844,423.0535553383294,425.8509216308594,27891024
2025-01-23,422.1544131989105,426.8999664366905,421.9546187244092,423.3533020019531,25528694
2025-01-24,423.65302015840734,425.3514409261178,418.3080528668089,419.45697021484375,46315438
2025-01-27,419.0573213547993,422.0545127422772,415.8603050125532,416.5596618652344,39404680
2025-01-28,420.55591546301537,422.9536624661565,415.8603034447332,417.9583435058594,36882689
2025-01-29,416.2099567779056,418.7076161074789,411.7641109756628,416.0101318359375,51549072
2025-01-30,416.90926697268674,422.65388320853066,414.9111395863063,421.1053466796875,28815750
2025-01-31,423.1035254845252,425.6011850210336,419.1072702261118,422.1044616699219,52394739
2025-02-03,416.6096200125558,426.6002583821614,409.8159981168274,419.6068115234375,47210612
2025-02-04,414.1618860743207,422.1593966711743,411.01484120227474,421.80474853515625,46640495
2025-02-05,422.1044763264366,426.85002961058,421.00549999441216,423.5531311035156,50277715
2025-02-06,424.052630187657,435.6417455507403,423.9527177126635,428.5983581542969,36040516
2025-02-07,428.698312426806,435.0923150927087,428.0489270095442,432.8444213867188,79059373
2025-02-10,460.96807944982976,468.51103022239664,454.57407655867473,464.7145690917969,104471976
2025-02-11,468.2612037721834,469.4101210162064,455.573081627738,461.8172302246094,50335807
2025-02-12,459.56934895833336,471.8078805338542,453.62490714033447,468.3111572265625,24815171
2025-02-13,464.5647051277624,468.5609606557431,460.46853711378,463.4657287597656,43959044
2025-02-14,462.71638949104494,469.4101290977356,459.8690515840495,467.3620300292969,49636369
2025-02-17,465.2640228602353,465.5637298039911,462.0670065114719,462.3167724609375,11120120
2025-02-18,462.0170735349461,466.36297673986064,460.01894590454566,461.9671020507813,23265012
2025-02-19,466.562820432932,469.3102460350531,461.1678817120233,462.86627197265625,31834480
